pred_id	recall	precision
rE2G_ext	0.9596602972399151	0.11495422177009156
rE2G_ext	0.9596602972399151	0.11419909044972208
rE2G_ext	0.9596602972399151	0.11348229977403967
rE2G_ext	0.9596602972399151	0.11277445109780439
rE2G_ext	0.9596602972399151	0.11207537813042401
rE2G_ext	0.9617834394904459	0.11163134549038936
rE2G_ext	0.9617834394904459	0.11089351285189719
rE2G_ext	0.9617834394904459	0.11021897810218978
rE2G_ext	0.9617834394904459	0.10955259975816203
rE2G_ext	0.9639065817409767	0.10913461538461539
rE2G_ext	0.9660297239915074	0.1087216248506571
rE2G_ext	0.9681528662420382	0.10831353919239906
rE2G_ext	0.9681528662420382	0.10764872521246459
rE2G_ext	0.9681528662420382	0.1070171321286083
rE2G_ext	0.9681528662420382	0.10639290713952403
rE2G_ext	0.9681528662420382	0.10575139146567718
rE2G_ext	0.9681528662420382	0.10511756569847856
rE2G_ext	0.9681528662420382	0.10449129239230064
rE2G_ext	0.9681528662420382	0.1038961038961039
rE2G_ext	0.9681528662420382	0.1032374915100747
rE2G_ext	0.9681528662420382	0.10265646105357946
rE2G_ext	0.9681528662420382	0.10208193418401612
rE2G_ext	0.9681528662420382	0.10151380231522707
rE2G_ext	0.9681528662420382	0.10090728037176366
rE2G_ext	0.9681528662420382	0.10035211267605634
rE2G_ext	0.9681528662420382	0.09978118161925602
rE2G_ext	0.9681528662420382	0.09923830250272035
rE2G_ext	0.970276008492569	0.09889634278294741
rE2G_ext	0.970276008492569	0.0983430170002152
rE2G_ext	0.970276008492569	0.09779584849133319
rE2G_ext	0.970276008492569	0.09727543635589612
rE2G_ext	0.970276008492569	0.09674005080440305
rE2G_ext	0.970276008492569	0.09623078542851127
rE2G_ext	0.970276008492569	0.09568676716917923
rE2G_ext	0.970276008492569	0.0951885023953343
rE2G_ext	0.9723991507430998	0.0948829500725088
rE2G_ext	0.9723991507430998	0.09439406430338004
rE2G_ext	0.9723991507430998	0.09391019069099857
rE2G_ext	0.9723991507430998	0.0934312525499796
rE2G_ext	0.9723991507430998	0.09291945627916413
rE2G_ext	0.9723991507430998	0.09245054501413
rE2G_ext	0.9723991507430998	0.09198634263908416
rE2G_ext	0.9723991507430998	0.09150849150849151
rE2G_ext	0.9723991507430998	0.09103557940767243
rE2G_ext	0.9723991507430998	0.0905675301562191
rE2G_ext	0.9723991507430998	0.09008654602675059
rE2G_ext	0.9723991507430998	0.08964572323350949
rE2G_ext	0.9723991507430998	0.08920919361121932
rE2G_ext	0.9723991507430998	0.08875968992248062
rE2G_ext	0.9723991507430998	0.08831469340532203
rE2G_ext	0.9723991507430998	0.08789099980809825
rE2G_ext	0.9745222929936306	0.08766233766233766
rE2G_ext	0.9745222929936306	0.08724577076601407
rE2G_ext	0.9745222929936306	0.08683314415437003
rE2G_ext	0.9745222929936306	0.08640813253012049
rE2G_ext	0.9745222929936306	0.08597115564712493
rE2G_ext	0.9745222929936306	0.08557046979865772
rE2G_ext	0.9745222929936306	0.08515769944341373
rE2G_ext	0.9766454352441614	0.08494921514312095
rE2G_ext	0.9766454352441614	0.08455882352941177
rE2G_ext	0.9766454352441614	0.08417200365965233
rE2G_ext	0.9766454352441614	0.08377344745947915
rE2G_ext	0.9766454352441614	0.08337864781584195
rE2G_ext	0.9766454352441614	0.08298755186721991
rE2G_ext	0.9766454352441614	0.08261494252873564
rE2G_ext	0.9766454352441614	0.08224566422313606
rE2G_ext	0.9766454352441614	0.08187967248131008
rE2G_ext	0.9766454352441614	0.08151692362218678
rE2G_ext	0.9766454352441614	0.08115737473535639
rE2G_ext	0.9766454352441614	0.08080098366414895
rE2G_ext	0.9766454352441614	0.08044770898915705
rE2G_ext	0.9766454352441614	0.08009751001218875
rE2G_ext	0.9766454352441614	0.07975034674063801
rE2G_ext	0.9766454352441614	0.07940617987225962
rE2G_ext	0.9766454352441614	0.07905138339920949
rE2G_ext	0.9766454352441614	0.07868628121792678
rE2G_ext	0.9766454352441614	0.07833787465940055
rE2G_ext	0.9766454352441614	0.07800576564354757
rE2G_ext	0.9766454352441614	0.07767646065518406
rE2G_ext	0.9787685774946921	0.07751807634101228
rE2G_ext	0.9787685774946921	0.07719356999330208
rE2G_ext	0.9787685774946921	0.07687176921794231
rE2G_ext	0.9787685774946921	0.07655264031883095
rE2G_ext	0.9787685774946921	0.0762361501571027
rE2G_ext	0.9787685774946921	0.07592226613965744
rE2G_ext	0.9787685774946921	0.07561095620797113
rE2G_ext	0.9787685774946921	0.07530218882718066
rE2G_ext	0.9787685774946921	0.07499593297543518
rE2G_ext	0.9787685774946921	0.07466796242306446
rE2G_ext	0.9787685774946921	0.07436683336021939
rE2G_ext	0.9787685774946921	0.0740681233933162
rE2G_ext	0.9787685774946921	0.07377180348855816
rE2G_ext	0.9787685774946921	0.07347784507491234
rE2G_ext	0.9787685774946921	0.07318622003492618
rE2G_ext	0.9787685774946921	0.07288537549407115
rE2G_ext	0.9787685774946921	0.07259842519685039
rE2G_ext	0.9787685774946921	0.07231372549019607
rE2G_ext	0.9787685774946921	0.0720199968754882
rE2G_ext	0.9787685774946921	0.07172864477983507
rE2G_ext	0.9787685774946921	0.07145071295722256
rE2G_ext	0.9787685774946921	0.07116393948749614
rE2G_ext	0.9787685774946921	0.070890358296171
rE2G_ext	0.9787685774946921	0.07060805636391485
rE2G_ext	0.9787685774946921	0.07032799389778795
rE2G_ext	0.9787685774946921	0.07006079027355623
rE2G_ext	0.9787685774946921	0.06979560938682816
rE2G_ext	0.9787685774946921	0.06953242835595777
rE2G_ext	0.9787685774946921	0.06927122464312548
rE2G_ext	0.9787685774946921	0.0690119760479042
rE2G_ext	0.9787685774946921	0.06874440799284223
rE2G_ext	0.9787685774946921	0.06848908037438717
rE2G_ext	0.9808917197452229	0.06838365896980461
rE2G_ext	0.9808917197452229	0.06813154402005604
rE2G_ext	0.9830148619957537	0.06802821040258596
rE2G_ext	0.9830148619957537	0.06777924169228516
rE2G_ext	0.9830148619957537	0.0675320886814469
rE2G_ext	0.9830148619957537	0.06728673157971225
rE2G_ext	0.9851380042462845	0.06718795250506805
rE2G_ext	0.9851380042462845	0.06694560669456066
rE2G_ext	0.9851380042462845	0.06670500287521564
rE2G_ext	0.9851380042462845	0.06646612233204412
rE2G_ext	0.9851380042462845	0.06621949479092336
rE2G_ext	0.9851380042462845	0.06598407281001138
rE2G_ext	0.9851380042462845	0.06575031883236503
rE2G_ext	0.9851380042462845	0.06551821519344818
rE2G_ext	0.9851380042462845	0.06528774447727592
rE2G_ext	0.9851380042462845	0.06504976868077948
rE2G_ext	0.9851380042462845	0.06480446927374302
rE2G_ext	0.9851380042462845	0.06457898399443285
rE2G_ext	0.9851380042462845	0.06435506241331485
rE2G_ext	0.9872611464968153	0.0642620232172471
rE2G_ext	0.9872611464968153	0.06403194712200495
rE2G_ext	0.9872611464968153	0.06381226842321944
rE2G_ext	0.9872611464968153	0.06359409190371991
rE2G_ext	0.9893842887473461	0.06351369769660624
rE2G_ext	0.9893842887473461	0.06329801684324912
rE2G_ext	0.9893842887473461	0.06308379585758765
rE2G_ext	0.9893842887473461	0.06287101996762008
rE2G_ext	0.9893842887473461	0.06265967459997311
rE2G_ext	0.9893842887473461	0.06244974537657465
rE2G_ext	0.9893842887473461	0.06224121811139308
rE2G_ext	0.9893842887473461	0.062034078807241745
rE2G_ext	0.9893842887473461	0.06182831365264694
rE2G_ext	0.9893842887473461	0.0616239090187781
rE2G_ext	0.9915074309978769	0.06155265585870568
rE2G_ext	0.9915074309978769	0.06135049921177089
rE2G_ext	0.9915074309978769	0.06114966609925363
rE2G_ext	0.9915074309978769	0.06095014356564866
rE2G_ext	0.9915074309978769	0.06075191882398855
rE2G_ext	0.9915074309978769	0.06055497925311203
rE2G_ext	0.9915074309978769	0.06035931239498513
rE2G_ext	0.9915074309978769	0.06016490595207421
rE2G_ext	0.9915074309978769	0.059971747784769484
rE2G_ext	0.9915074309978769	0.059779825908858164
rE2G_ext	0.9915074309978769	0.05958912849304581
rE2G_ext	0.9915074309978769	0.059392089533257024
rE2G_ext	0.9915074309978769	0.05920385395537525
rE2G_ext	0.9915074309978769	0.059016807784658155
rE2G_ext	0.9915074309978769	0.05883093978332073
rE2G_ext	0.9915074309978769	0.058646238854703
rE2G_ext	0.9915074309978769	0.058462694041061594
rE2G_ext	0.9915074309978769	0.05828029452140272
rE2G_ext	0.9915074309978769	0.05809902960935556
rE2G_ext	0.9915074309978769	0.0579188887510852
rE2G_ext	0.9915074309978769	0.05773986152324431
rE2G_ext	0.9915074309978769	0.05755484348040424
rE2G_ext	0.9915074309978769	0.05737805627226932
rE2G_ext	0.9915074309978769	0.05720235178833905
rE2G_ext	0.9915074309978769	0.05702075702075702
rE2G_ext	0.9915074309978769	0.05684723067559343
rE2G_ext	0.9915074309978769	0.0566747572815534
rE2G_ext	0.9915074309978769	0.056503327283726555
rE2G_ext	0.9915074309978769	0.0563329312424608
rE2G_ext	0.9915074309978769	0.056163559831629586
rE2G_ext	0.9915074309978769	0.055995203836930456
rE2G_ext	0.9915074309978769	0.05581450938209633
rE2G_ext	0.9915074309978769	0.055648236415633934
rE2G_ext	0.9915074309978769	0.055482951170250684
rE2G_ext	0.9915074309978769	0.05531864487088368
rE2G_ext	0.9915074309978769	0.05515530884610842
rE2G_ext	0.9915074309978769	0.05498645943718356
rE2G_ext	0.9915074309978769	0.05482507630899272
rE2G_ext	0.9915074309978769	0.054658239700374533
rE2G_ext	0.9915074309978769	0.0544987746528183
rE2G_ext	0.9915074309978769	0.05434023737491273
rE2G_ext	0.9915074309978769	0.05418261979347952
rE2G_ext	0.9915074309978769	0.054025913928736694
rE2G_ext	0.9915074309978769	0.0538701118929519
rE2G_ext	0.9936305732484076	0.053830227743271224
rE2G_ext	0.9936305732484076	0.053669724770642205
rE2G_ext	0.9936305732484076	0.05351629502572899
rE2G_ext	0.9936305732484076	0.053363740022805015
rE2G_ext	0.9936305732484076	0.05321205230244457
rE2G_ext	0.9936305732484076	0.053061224489795916
rE2G_ext	0.9936305732484076	0.052911249293386094
rE2G_ext	0.9936305732484076	0.05276211950394589
rE2G_ext	0.9936305732484076	0.05260791366906475
rE2G_ext	0.9936305732484076	0.05246048649254568
rE2G_ext	0.9936305732484076	0.05230803621325584
rE2G_ext	0.9936305732484076	0.0521622826571556
rE2G_ext	0.9936305732484076	0.05201733911303768
rE2G_ext	0.9936305732484076	0.05186170212765957
rE2G_ext	0.9957537154989384	0.051828931373632446
rE2G_ext	0.9957537154989384	0.05168613621335685
rE2G_ext	0.9957537154989384	0.05153279859356115
rE2G_ext	0.9957537154989384	0.051391628314705236
rE2G_ext	0.9957537154989384	0.05125122937383893
rE2G_ext	0.9957537154989384	0.05111159546643418
rE2G_ext	0.9957537154989384	0.05096718104759835
rE2G_ext	0.9957537154989384	0.05082358040745557
rE2G_ext	0.9957537154989384	0.050686263914406136
rE2G_ext	0.9957537154989384	0.050549687432636346
rE2G_ext	0.9957537154989384	0.050408426483233015
rE2G_ext	0.9957537154989384	0.050273341194125847
rE2G_ext	0.9957537154989384	0.0501389779773359
rE2G_ext	0.9957537154989384	0.05000533105874827
rE2G_ext	0.9957537154989384	0.04987239472564866
rE2G_ext	0.9957537154989384	0.04974016332590943
rE2G_ext	0.9957537154989384	0.049608631267188494
rE2G_ext	0.9957537154989384	0.04947779301614094
rE2G_ext	0.9957537154989384	0.0493476430976431
rE2G_ext	0.9957537154989384	0.04921817609402875
rE2G_ext	0.9957537154989384	0.04908938664433745
rE2G_ext	0.9957537154989384	0.04895615866388309
rE2G_ext	0.9957537154989384	0.04882873503383654
rE2G_ext	0.9957537154989384	0.04870197300103842
rE2G_ext	0.9957537154989384	0.04857586742620404
rE2G_ext	0.9957537154989384	0.04844540853217643
rE2G_ext	0.9957537154989384	0.0483206264166495
rE2G_ext	0.9957537154989384	0.048191533086724206
rE2G_ext	0.9957537154989384	0.04806805370503228
rE2G_ext	0.9957537154989384	0.04794520547945205
rE2G_ext	0.9957537154989384	0.04781810766721044
rE2G_ext	0.9957537154989384	0.04769653208583342
rE2G_ext	0.9957537154989384	0.04757557313856766
rE2G_ext	0.9957537154989384	0.047455226145907116
rE2G_ext	0.9957537154989384	0.04733548647557529
rE2G_ext	0.9957537154989384	0.047211596537145156
rE2G_ext	0.9957537154989384	0.04709308163470228
rE2G_ext	0.9957537154989384	0.046975160256410256
rE2G_ext	0.9957537154989384	0.04685782795484064
rE2G_ext	0.9978768577494692	0.0468407414789715
rE2G_ext	0.9978768577494692	0.046724326473804555
rE2G_ext	1.0	0.04670765569218564
rE2G_ext	1.0	0.04659214561282026
rE2G_ext	1.0	0.04647720544701007
rE2G_ext	1.0	0.04635826771653543
rE2G_ext	1.0	0.04623539805634632
rE2G_ext	1.0	0.046122209165687426
rE2G_ext	1.0	0.046009573117124156
rE2G_ext	1.0	0.045893013738672904
rE2G_ext	1.0	0.04578149300155521
rE2G_ext	1.0	0.045670512944826915
rE2G_ext	1.0	0.04556006964596634
rE2G_ext_noEP300	0.0021231422505307855	1.0
rE2G_ext_noEP300	0.055201698513800426	1.0
rE2G_ext_noEP300	0.10828025477707007	0.9622641509433962
rE2G_ext_noEP300	0.1592356687898089	0.9615384615384616
rE2G_ext_noEP300	0.2059447983014862	0.941747572815534
rE2G_ext_noEP300	0.25690021231422505	0.937984496124031
rE2G_ext_noEP300	0.3036093418259023	0.9225806451612903
rE2G_ext_noEP300	0.3481953290870488	0.9111111111111111
rE2G_ext_noEP300	0.3885350318471338	0.8883495145631068
rE2G_ext_noEP300	0.4288747346072187	0.8744588744588745
rE2G_ext_noEP300	0.46284501061571126	0.8515625
rE2G_ext_noEP300	0.5074309978768577	0.8505338078291815
rE2G_ext_noEP300	0.5392781316348195	0.8220064724919094
rE2G_ext_noEP300	0.5668789808917197	0.7994011976047904
rE2G_ext_noEP300	0.5944798301486199	0.7799442896935933
rE2G_ext_noEP300	0.6178343949044586	0.7558441558441559
rE2G_ext_noEP300	0.6454352441613588	0.7378640776699029
rE2G_ext_noEP300	0.6645435244161358	0.7162471395881007
rE2G_ext_noEP300	0.6836518046709129	0.696969696969697
rE2G_ext_noEP300	0.6963906581740976	0.6721311475409836
rE2G_ext_noEP300	0.7133757961783439	0.6549707602339181
rE2G_ext_noEP300	0.7282377919320594	0.6351851851851852
rE2G_ext_noEP300	0.7303609341825902	0.607773851590106
rE2G_ext_noEP300	0.7367303609341825	0.5871404399323181
rE2G_ext_noEP300	0.7515923566878981	0.5746753246753247
rE2G_ext_noEP300	0.7579617834394905	0.5569422776911076
rE2G_ext_noEP300	0.7707006369426752	0.5426008968609866
rE2G_ext_noEP300	0.7791932059447984	0.5280575539568345
rE2G_ext_noEP300	0.7919320594479831	0.5173370319001387
rE2G_ext_noEP300	0.802547770700637	0.5060240963855421
rE2G_ext_noEP300	0.8046709129511678	0.49029754204398446
rE2G_ext_noEP300	0.8110403397027601	0.47869674185463656
rE2G_ext_noEP300	0.8174097664543525	0.4672330097087379
rE2G_ext_noEP300	0.8237791932059448	0.45647058823529413
rE2G_ext_noEP300	0.8280254777070064	0.44469783352337516
rE2G_ext_noEP300	0.8386411889596603	0.4379157427937916
rE2G_ext_noEP300	0.8450106157112527	0.4284176533907427
rE2G_ext_noEP300	0.8492569002123143	0.41841004184100417
rE2G_ext_noEP300	0.8535031847133758	0.40895218718209564
rE2G_ext_noEP300	0.8535031847133758	0.39801980198019804
rE2G_ext_noEP300	0.8535031847133758	0.3884057971014493
rE2G_ext_noEP300	0.8577494692144374	0.38113207547169814
rE2G_ext_noEP300	0.8641188959660298	0.3747697974217311
rE2G_ext_noEP300	0.8662420382165605	0.36624775583482944
rE2G_ext_noEP300	0.8683651804670913	0.35908691834942935
rE2G_ext_noEP300	0.8726114649681529	0.35278969957081546
rE2G_ext_noEP300	0.8747346072186837	0.3459277917716205
rE2G_ext_noEP300	0.8747346072186837	0.33881578947368424
rE2G_ext_noEP300	0.8768577494692145	0.3325281803542673
rE2G_ext_noEP300	0.8789808917197452	0.3267561168113654
rE2G_ext_noEP300	0.8789808917197452	0.3204334365325077
rE2G_ext_noEP300	0.8789808917197452	0.3143507972665148
rE2G_ext_noEP300	0.8789808917197452	0.308265078183172
rE2G_ext_noEP300	0.8789808917197452	0.3026315789473684
rE2G_ext_noEP300	0.881104033970276	0.2979181622397703
rE2G_ext_noEP300	0.881104033970276	0.2926657263751763
rE2G_ext_noEP300	0.8832271762208068	0.2880886426592798
rE2G_ext_noEP300	0.8874734607218684	0.28454731109598363
rE2G_ext_noEP300	0.8874734607218684	0.2797858099062918
rE2G_ext_noEP300	0.8874734607218684	0.27518104015799866
rE2G_ext_noEP300	0.8895966029723992	0.27119741100323624
rE2G_ext_noEP300	0.89171974522293	0.267515923566879
rE2G_ext_noEP300	0.8938428874734607	0.2639498432601881
rE2G_ext_noEP300	0.8959660297239915	0.26049382716049385
rE2G_ext_noEP300	0.9002123142250531	0.25775075987841944
rE2G_ext_noEP300	0.9002123142250531	0.2537402752842609
rE2G_ext_noEP300	0.9002123142250531	0.2498526812021214
rE2G_ext_noEP300	0.9002123142250531	0.2462253193960511
rE2G_ext_noEP300	0.9023354564755839	0.2431350114416476
rE2G_ext_noEP300	0.9044585987261147	0.24027072758037224
rE2G_ext_noEP300	0.9044585987261147	0.23692992213570635
rE2G_ext_noEP300	0.9044585987261147	0.23368074602303895
rE2G_ext_noEP300	0.9087048832271762	0.2314764737696052
rE2G_ext_noEP300	0.910828025477707	0.2289220917822839
rE2G_ext_noEP300	0.910828025477707	0.22578947368421054
rE2G_ext_noEP300	0.910828025477707	0.22274143302180685
rE2G_ext_noEP300	0.910828025477707	0.2197745901639344
rE2G_ext_noEP300	0.9129511677282378	0.21739130434782608
rE2G_ext_noEP300	0.9129511677282378	0.21467798302546182
rE2G_ext_noEP300	0.9129511677282378	0.21203155818540434
rE2G_ext_noEP300	0.9129511677282378	0.20934761441090555
rE2G_ext_noEP300	0.9150743099787686	0.20721153846153847
rE2G_ext_noEP300	0.9171974522292994	0.20512820512820512
rE2G_ext_noEP300	0.9171974522292994	0.20272172688878462
rE2G_ext_noEP300	0.9193205944798302	0.20083487940630798
rE2G_ext_noEP300	0.9193205944798302	0.19844179651695693
rE2G_ext_noEP300	0.9193205944798302	0.1961939284096058
rE2G_ext_noEP300	0.9193205944798302	0.19390953873712494
rE2G_ext_noEP300	0.921443736730361	0.19220549158547387
rE2G_ext_noEP300	0.921443736730361	0.19010074463425317
rE2G_ext_noEP300	0.921443736730361	0.18804159445407279
rE2G_ext_noEP300	0.9235668789808917	0.18637532133676094
rE2G_ext_noEP300	0.9235668789808917	0.18440016956337432
rE2G_ext_noEP300	0.9235668789808917	0.18246644295302014
rE2G_ext_noEP300	0.9235668789808917	0.18057285180572852
rE2G_ext_noEP300	0.9235668789808917	0.17871815940838126
rE2G_ext_noEP300	0.9235668789808917	0.17690117934119562
rE2G_ext_noEP300	0.9256900212314225	0.17552334943639292
rE2G_ext_noEP300	0.9256900212314225	0.17370517928286852
rE2G_ext_noEP300	0.9256900212314225	0.17199211045364893
rE2G_ext_noEP300	0.9256900212314225	0.1703125
rE2G_ext_noEP300	0.9256900212314225	0.16866537717601549
rE2G_ext_noEP300	0.9299363057324841	0.167816091954023
rE2G_ext_noEP300	0.9341825902335457	0.16698292220113853
rE2G_ext_noEP300	0.9341825902335457	0.16541353383458646
rE2G_ext_noEP300	0.9341825902335457	0.16387337057728119
rE2G_ext_noEP300	0.9341825902335457	0.16230173367760975
rE2G_ext_noEP300	0.9363057324840764	0.16112531969309463
rE2G_ext_noEP300	0.9363057324840764	0.15955137481910275
rE2G_ext_noEP300	0.9363057324840764	0.1581211903908211
rE2G_ext_noEP300	0.9384288747346072	0.15696022727272727
rE2G_ext_noEP300	0.9384288747346072	0.15557902147131292
rE2G_ext_noEP300	0.940552016985138	0.15446304044630405
rE2G_ext_noEP300	0.940552016985138	0.15302245250431779
rE2G_ext_noEP300	0.940552016985138	0.1517123287671233
rE2G_ext_noEP300	0.9426751592356688	0.15071283095723015
rE2G_ext_noEP300	0.9426751592356688	0.14939434724091522
rE2G_ext_noEP300	0.9447983014861996	0.14838279426475492
rE2G_ext_noEP300	0.9447983014861996	0.14715608465608465
rE2G_ext_noEP300	0.9469214437367304	0.1461815798098984
rE2G_ext_noEP300	0.9469214437367304	0.14499349804941483
rE2G_ext_noEP300	0.9469214437367304	0.1438245727184779
rE2G_ext_noEP300	0.9490445859872612	0.14299424184261036
rE2G_ext_noEP300	0.9490445859872612	0.14181472081218274
rE2G_ext_noEP300	0.9490445859872612	0.14069877242681775
rE2G_ext_noEP300	0.9490445859872612	0.13960024984384758
rE2G_ext_noEP300	0.9490445859872612	0.13843295137813563
rE2G_ext_noEP300	0.9490445859872612	0.13736939151813152
rE2G_ext_noEP300	0.9490445859872612	0.13623895153916488
rE2G_ext_noEP300	0.9490445859872612	0.13520871143375682
rE2G_ext_noEP300	0.9490445859872612	0.13415366146458582
rE2G_ext_noEP300	0.9490445859872612	0.13311494937462776
rE2G_ext_noEP300	0.9511677282377919	0.13238770685579196
rE2G_ext_noEP300	0.9511677282377919	0.1313782991202346
rE2G_ext_noEP300	0.9511677282377919	0.1304221251819505
rE2G_ext_noEP300	0.9511677282377919	0.1294423577000867
rE2G_ext_noEP300	0.9511677282377919	0.1284772010324061
rE2G_ext_noEP300	0.9511677282377919	0.12752633077142045
rE2G_ext_noEP300	0.9532908704883227	0.1268361581920904
rE2G_ext_noEP300	0.9532908704883227	0.12594670406732117
rE2G_ext_noEP300	0.9554140127388535	0.1252783964365256
rE2G_ext_noEP300	0.9554140127388535	0.12437810945273632
rE2G_ext_noEP300	0.9554140127388535	0.12352456766401318
rE2G_ext_noEP300	0.9554140127388535	0.12264922322158626
rE2G_ext_noEP300	0.9554140127388535	0.12181916621548457
rE2G_ext_noEP300	0.9554140127388535	0.12096774193548387
rE2G_ext_noEP300	0.9554140127388535	0.12016021361815754
rE2G_ext_noEP300	0.9554140127388535	0.11936339522546419
rE2G_ext_noEP300	0.9554140127388535	0.11857707509881422
rE2G_ext_noEP300	0.9575371549893843	0.11803192881444648
rE2G_ext_noEP300	0.9575371549893843	0.1172342084741357
rE2G_ext_noEP300	0.9575371549893843	0.1164171399070728
rE2G_ext_noEP300	0.9575371549893843	0.11567068479097205
rE2G_ext_noEP300	0.9575371549893843	0.11490445859872611
rE2G_ext_noEP300	0.9596602972399151	0.11443037974683544
rE2G_ext_noEP300	0.9596602972399151	0.11371069182389937
rE2G_ext_noEP300	0.9596602972399151	0.11297175706073481
rE2G_ext_noEP300	0.9596602972399151	0.11224236404271169
rE2G_ext_noEP300	0.9596602972399151	0.11154985192497532
rE2G_ext_noEP300	0.9596602972399151	0.11083864639529181
rE2G_ext_noEP300	0.9596602972399151	0.11016329514989033
rE2G_ext_noEP300	0.9596602972399151	0.10949612403100775
rE2G_ext_noEP300	0.9596602972399151	0.10883698531182277
rE2G_ext_noEP300	0.9596602972399151	0.10815984685331419
rE2G_ext_noEP300	0.9596602972399151	0.10751665080875357
rE2G_ext_noEP300	0.9596602972399151	0.10688105935209269
rE2G_ext_noEP300	0.9596602972399151	0.10625293841090738
rE2G_ext_noEP300	0.9596602972399151	0.10560747663551402
rE2G_ext_noEP300	0.9617834394904459	0.10520204366000929
rE2G_ext_noEP300	0.9617834394904459	0.10459478180558762
rE2G_ext_noEP300	0.9617834394904459	0.10397062198760615
rE2G_ext_noEP300	0.9617834394904459	0.1033774532177088
rE2G_ext_noEP300	0.9617834394904459	0.1027676950998185
rE2G_ext_noEP300	0.9617834394904459	0.10216508795669824
rE2G_ext_noEP300	0.9617834394904459	0.10159228526575466
rE2G_ext_noEP300	0.9617834394904459	0.10102586975914363
rE2G_ext_noEP300	0.9617834394904459	0.10044345898004435
rE2G_ext_noEP300	0.9617834394904459	0.09988974641675855
rE2G_ext_noEP300	0.9617834394904459	0.0993421052631579
rE2G_ext_noEP300	0.9617834394904459	0.09880043620501636
rE2G_ext_noEP300	0.9617834394904459	0.0982646420824295
rE2G_ext_noEP300	0.9617834394904459	0.09773462783171522
rE2G_ext_noEP300	0.9617834394904459	0.09721030042918455
rE2G_ext_noEP300	0.9617834394904459	0.09669156883671291
rE2G_ext_noEP300	0.9617834394904459	0.09615792825302484
rE2G_ext_noEP300	0.9617834394904459	0.09565033783783784
rE2G_ext_noEP300	0.9617834394904459	0.09514807813484562
rE2G_ext_noEP300	0.9639065817409767	0.09486000835770998
rE2G_ext_noEP300	0.9660297239915074	0.09453563266154166
rE2G_ext_noEP300	0.9660297239915074	0.09402769167183303
rE2G_ext_noEP300	0.9660297239915074	0.09354440789473684
rE2G_ext_noEP300	0.9660297239915074	0.09306606668030272
rE2G_ext_noEP300	0.9660297239915074	0.09257375381485249
rE2G_ext_noEP300	0.9660297239915074	0.09210526315789473
rE2G_ext_noEP300	0.9660297239915074	0.09164149043303121
rE2G_ext_noEP300	0.9660297239915074	0.09118236472945891
rE2G_ext_noEP300	0.9681528662420382	0.0909272183449651
rE2G_ext_noEP300	0.9681528662420382	0.09047619047619047
rE2G_ext_noEP300	0.9681528662420382	0.09002961500493584
rE2G_ext_noEP300	0.9681528662420382	0.08958742632612966
rE2G_ext_noEP300	0.9681528662420382	0.08914956011730206
rE2G_ext_noEP300	0.9681528662420382	0.088715953307393
rE2G_ext_noEP300	0.9681528662420382	0.08825237081478614
rE2G_ext_noEP300	0.9681528662420382	0.08782742681047766
rE2G_ext_noEP300	0.9681528662420382	0.08740655549166187
rE2G_ext_noEP300	0.9681528662420382	0.08697310699980927
rE2G_ext_noEP300	0.970276008492569	0.08675018982536067
rE2G_ext_noEP300	0.970276008492569	0.08634044965048177
rE2G_ext_noEP300	0.970276008492569	0.08593456186536291
rE2G_ext_noEP300	0.970276008492569	0.08553247239378627
rE2G_ext_noEP300	0.9723991507430998	0.0853204172876304
rE2G_ext_noEP300	0.9723991507430998	0.08490915832406377
rE2G_ext_noEP300	0.9723991507430998	0.08451743864181584
rE2G_ext_noEP300	0.9723991507430998	0.08412931667891256
rE2G_ext_noEP300	0.9723991507430998	0.08372943327239488
rE2G_ext_noEP300	0.9723991507430998	0.08334849863512284
rE2G_ext_noEP300	0.9723991507430998	0.08297101449275363
rE2G_ext_noEP300	0.9723991507430998	0.08259693417493237
rE2G_ext_noEP300	0.9723991507430998	0.0822262118491921
rE2G_ext_noEP300	0.9723991507430998	0.0818295515454708
rE2G_ext_noEP300	0.9723991507430998	0.0814511826427174
rE2G_ext_noEP300	0.9723991507430998	0.08109065155807366
rE2G_ext_noEP300	0.9723991507430998	0.08071906943954882
rE2G_ext_noEP300	0.9723991507430998	0.08036497631163363
rE2G_ext_noEP300	0.9723991507430998	0.08001397624039133
rE2G_ext_noEP300	0.9723991507430998	0.07966602887458689
rE2G_ext_noEP300	0.9723991507430998	0.07932109456182888
rE2G_ext_noEP300	0.9723991507430998	0.0789655172413793
rE2G_ext_noEP300	0.9723991507430998	0.07862660944206008
rE2G_ext_noEP300	0.9723991507430998	0.07827721756964622
rE2G_ext_noEP300	0.9745222929936306	0.0781143635125936
rE2G_ext_noEP300	0.9766454352441614	0.0779528893407897
rE2G_ext_noEP300	0.9766454352441614	0.07761093301839042
rE2G_ext_noEP300	0.9766454352441614	0.07728494623655914
rE2G_ext_noEP300	0.9766454352441614	0.07696168646478166
rE2G_ext_noEP300	0.9766454352441614	0.07664111962679107
rE2G_ext_noEP300	0.9766454352441614	0.07631055076310551
rE2G_ext_noEP300	0.9766454352441614	0.07598282127518996
rE2G_ext_noEP300	0.9766454352441614	0.07567034051653232
rE2G_ext_noEP300	0.9787685774946921	0.07552424639580603
rE2G_ext_noEP300	0.9787685774946921	0.07521618534834394
